,game_dt,s,team_name
107366,19980822,-4,San Diego  Padres
107367,19980823,2,San Diego  Padres
107368,19980824,5,San Diego  Padres
107518,19980731,1,San Diego  Padres
107519,19980801,-2,San Diego  Padres
107520,19980802,3,San Diego  Padres
107521,19980803,-5,San Diego  Padres
107675,19980728,-4,San Diego  Padres
107676,19980729,-1,San Diego  Padres
107677,19980730,2,San Diego  Padres
107742,19980630,-2,San Diego  Padres
107743,19980701,4,San Diego  Padres
107744,19980702,-5,San Diego  Padres
107854,19980825,2,San Diego  Padres
107855,19980826,2,San Diego  Padres
107856,19980827,7,San Diego  Padres
107873,19980417,2,San Diego  Padres
107874,19980418,2,San Diego  Padres
107890,19980519,-3,San Diego  Padres
107891,19980520,-3,San Diego  Padres
107892,19980520,5,San Diego  Padres
107893,19980521,-1,San Diego  Padres
108064,19980622,2,San Diego  Padres
108065,19980623,-2,San Diego  Padres
108116,19980414,-6,San Diego  Padres
108117,19980415,1,San Diego  Padres
108143,19980618,1,San Diego  Padres
108144,19980619,4,San Diego  Padres
108145,19980620,-3,San Diego  Padres
108146,19980621,4,San Diego  Padres
108192,19980403,8,San Diego  Padres
108193,19980404,-2,San Diego  Padres
108194,19980405,1,San Diego  Padres
108383,19980605,-1,San Diego  Padres
108384,19980606,-3,San Diego  Padres
108385,19980607,9,San Diego  Padres
108556,19990718,3,San Diego  Padres
108557,19990719,3,San Diego  Padres
108558,19990720,1,San Diego  Padres
108615,19990524,-1,San Diego  Padres
108616,19990525,-4,San Diego  Padres
108617,19990526,-1,San Diego  Padres
108673,19990930,-2,San Diego  Padres
108674,19991001,5,San Diego  Padres
108675,19991002,-2,San Diego  Padres
108676,19991003,-7,San Diego  Padres
108737,19990820,-1,San Diego  Padres
108738,19990821,-4,San Diego  Padres
108739,19990822,-1,San Diego  Padres
109008,19990430,-1,San Diego  Padres
109009,19990501,-1,San Diego  Padres
109010,19990502,-1,San Diego  Padres
109023,19990601,1,San Diego  Padres
109024,19990602,-1,San Diego  Padres
109025,19990603,-5,San Diego  Padres
109102,19990514,4,San Diego  Padres
109103,19990515,-4,San Diego  Padres
109104,19990516,-3,San Diego  Padres
109245,19990412,3,San Diego  Padres
109246,19990415,-2,San Diego  Padres
109278,19990702,12,San Diego  Padres
109279,19990703,-2,San Diego  Padres
109280,19990703,-2,San Diego  Padres
109281,19990704,11,San Diego  Padres
109474,19990903,3,San Diego  Padres
109475,19990904,-2,San Diego  Padres
109476,19990905,3,San Diego  Padres
109513,19990611,-1,San Diego  Padres
109514,19990612,-1,San Diego  Padres
109515,19990613,-1,San Diego  Padres
109538,19990723,-3,San Diego  Padres
109539,19990724,-3,San Diego  Padres
109540,19990725,-3,San Diego  Padres
109685,19990622,3,San Diego  Padres
109686,19990623,4,San Diego  Padres
109687,19990624,1,San Diego  Padres
109727,19990924,-4,San Diego  Padres
109728,19990925,1,San Diego  Padres
109729,19990926,-3,San Diego  Padres
109749,19990528,2,San Diego  Padres
109750,19990529,9,San Diego  Padres
109751,19990530,-7,San Diego  Padres
109752,19990531,-6,San Diego  Padres
109946,19990806,2,San Diego  Padres
109947,19990807,-2,San Diego  Padres
109948,19990808,-2,San Diego  Padres
109949,19990809,-8,San Diego  Padres
110059,19990427,4,San Diego  Padres
110060,19990428,-1,San Diego  Padres
110061,19990429,-3,San Diego  Padres
110110,19990810,-1,San Diego  Padres
110111,19990811,-7,San Diego  Padres
110112,19990812,-6,San Diego  Padres
110226,19990503,6,San Diego  Padres
110227,19990504,-3,San Diego  Padres
110228,19990505,-10,San Diego  Padres
110277,19990823,1,San Diego  Padres
110278,19990824,-16,San Diego  Padres
110279,19990825,-14,San Diego  Padres
110368,19990906,1,San Diego  Padres
110369,19990907,-2,San Diego  Padres
110370,19990908,3,San Diego  Padres
110497,19990715,1,San Diego  Padres
110498,19990716,1,San Diego  Padres
110499,19990717,-8,San Diego  Padres
110539,19990408,-8,San Diego  Padres
110540,19990409,-5,San Diego  Padres
110541,19990410,10,San Diego  Padres
110542,19990411,-2,San Diego  Padres
110587,19990721,-8,San Diego  Padres
110588,19990722,1,San Diego  Padres
110671,19990802,-1,San Diego  Padres
110672,19990803,-6,San Diego  Padres
110673,19990804,-1,San Diego  Padres
110674,19990805,7,San Diego  Padres
110695,19990929,-1,San Diego  Padres
110696,19990929,-1,San Diego  Padres
111037,20000505,-2,San Diego  Padres
111038,20000506,-5,San Diego  Padres
111039,20000507,-7,San Diego  Padres
111056,20000619,-1,San Diego  Padres
111057,20000620,2,San Diego  Padres
111058,20000621,-3,San Diego  Padres
111126,20000519,4,San Diego  Padres
111127,20000520,-4,San Diego  Padres
111128,20000521,-6,San Diego  Padres
111160,20000814,-7,San Diego  Padres
111161,20000815,-2,San Diego  Padres
111162,20000816,-3,San Diego  Padres
111496,20000828,6,San Diego  Padres
111497,20000829,-1,San Diego  Padres
111498,20000830,-4,San Diego  Padres
111499,20000831,6,San Diego  Padres
111526,20000509,-2,San Diego  Padres
111527,20000510,-4,San Diego  Padres
111528,20000511,-2,San Diego  Padres
111547,20000623,3,San Diego  Padres
111548,20000624,-6,San Diego  Padres
111549,20000625,1,San Diego  Padres
111716,20000721,4,San Diego  Padres
111717,20000722,-5,San Diego  Padres
111718,20000723,2,San Diego  Padres
111744,20000919,5,San Diego  Padres
111745,20000920,4,San Diego  Padres
111746,20000921,-9,San Diego  Padres
111858,20000516,4,San Diego  Padres
111859,20000517,-2,San Diego  Padres
111860,20000518,4,San Diego  Padres
111895,20000811,3,San Diego  Padres
111896,20000812,1,San Diego  Padres
111897,20000813,4,San Diego  Padres
111922,20000421,5,San Diego  Padres
111923,20000422,2,San Diego  Padres
111924,20000423,1,San Diego  Padres
112112,20000626,4,San Diego  Padres
112113,20000627,-1,San Diego  Padres
112114,20000628,-1,San Diego  Padres
112115,20000629,1,San Diego  Padres
112153,20000922,1,San Diego  Padres
112154,20000923,-1,San Diego  Padres
112155,20000924,-1,San Diego  Padres
112220,20000825,4,San Diego  Padres
112221,20000826,-1,San Diego  Padres
112222,20000827,1,San Diego  Padres
112325,20000407,5,San Diego  Padres
112326,20000408,-1,San Diego  Padres
112327,20000409,-1,San Diego  Padres
112483,20000403,-1,San Diego  Padres
112484,20000405,4,San Diego  Padres
112485,20000406,3,San Diego  Padres
112592,20000605,-1,San Diego  Padres
112593,20000606,-1,San Diego  Padres
112594,20000607,-6,San Diego  Padres
112695,20000807,2,San Diego  Padres
112696,20000808,-6,San Diego  Padres
112697,20000809,-1,San Diego  Padres
112698,20000810,12,San Diego  Padres
112734,20000425,-1,San Diego  Padres
112735,20000426,-1,San Diego  Padres
112736,20000427,8,San Diego  Padres
112777,20000728,-11,San Diego  Padres
112778,20000729,-8,San Diego  Padres
112779,20000730,1,San Diego  Padres
112911,20000602,-3,San Diego  Padres
112912,20000603,3,San Diego  Padres
112913,20000604,-2,San Diego  Padres
113016,20000719,1,San Diego  Padres
113017,20000720,-4,San Diego  Padres
113037,20000907,-13,San Diego  Padres
113038,20000908,3,San Diego  Padres
113039,20000909,4,San Diego  Padres
113040,20000910,-8,San Diego  Padres
113055,20000418,-1,San Diego  Padres
113056,20000419,-1,San Diego  Padres
113057,20000420,-13,San Diego  Padres
113256,20000707,-1,San Diego  Padres
113257,20000708,-7,San Diego  Padres
113258,20000709,1,San Diego  Padres
113415,20010715,4,San Diego  Padres
113416,20010716,-2,San Diego  Padres
113417,20010717,-1,San Diego  Padres
113478,20010601,-2,San Diego  Padres
113479,20010602,-1,San Diego  Padres
113480,20010603,-4,San Diego  Padres
113500,20010723,2,San Diego  Padres
113501,20010724,-11,San Diego  Padres
113502,20010725,-3,San Diego  Padres
113522,20010907,1,San Diego  Padres
113523,20010908,-2,San Diego  Padres
113524,20010909,-6,San Diego  Padres
113593,20010821,2,San Diego  Padres
113594,20010822,-3,San Diego  Padres
113595,20010823,-1,San Diego  Padres
113866,20010501,7,San Diego  Padres
113867,20010502,-5,San Diego  Padres
113868,20010503,2,San Diego  Padres
113950,20010504,6,San Diego  Padres
113951,20010505,3,San Diego  Padres
113952,20010506,6,San Diego  Padres
114102,20010406,4,San Diego  Padres
114103,20010407,4,San Diego  Padres
114104,20010408,8,San Diego  Padres
114140,20010625,2,San Diego  Padres
114141,20010626,8,San Diego  Padres
114142,20010627,-1,San Diego  Padres
114173,20010924,-4,San Diego  Padres
114174,20010925,1,San Diego  Padres
114175,20010926,2,San Diego  Padres
114176,20010927,-4,San Diego  Padres
114320,20010824,-3,San Diego  Padres
114321,20010825,6,San Diego  Padres
114322,20010826,10,San Diego  Padres
114323,20010827,5,San Diego  Padres
114362,20010521,1,San Diego  Padres
114363,20010522,4,San Diego  Padres
114364,20010523,1,San Diego  Padres
114381,20010712,3,San Diego  Padres
114382,20010713,-8,San Diego  Padres
114383,20010714,2,San Diego  Padres
114510,20010420,-2,San Diego  Padres
114511,20010421,-2,San Diego  Padres
114512,20010422,1,San Diego  Padres
114540,20010622,3,San Diego  Padres
114541,20010623,4,San Diego  Padres
114542,20010624,5,San Diego  Padres
114574,20010917,2,San Diego  Padres
114575,20010918,1,San Diego  Padres
114576,20010919,1,San Diego  Padres
114634,20010727,-8,San Diego  Padres
114635,20010728,4,San Diego  Padres
114636,20010729,7,San Diego  Padres
114764,20010518,-2,San Diego  Padres
114765,20010519,13,San Diego  Padres
114766,20010520,2,San Diego  Padres
114922,20010515,-1,San Diego  Padres
114923,20010516,3,San Diego  Padres
114924,20010517,12,San Diego  Padres
115121,20010807,-4,San Diego  Padres
115122,20010808,-1,San Diego  Padres
115123,20010809,4,San Diego  Padres
115204,20010810,1,San Diego  Padres
115205,20010811,4,San Diego  Padres
115206,20010812,-1,San Diego  Padres
115343,20010608,-6,San Diego  Padres
115344,20010609,3,San Diego  Padres
115345,20010610,-7,San Diego  Padres
115393,20010402,-1,San Diego  Padres
115394,20010404,-1,San Diego  Padres
115395,20010405,-6,San Diego  Padres
115422,20010604,-2,San Diego  Padres
115423,20010605,-1,San Diego  Padres
115424,20010606,-2,San Diego  Padres
115425,20010607,3,San Diego  Padres
115468,20010928,-5,San Diego  Padres
115469,20010929,-2,San Diego  Padres
115470,20010930,1,San Diego  Padres
115541,20010828,3,San Diego  Padres
115542,20010829,-2,San Diego  Padres
115543,20010830,-10,San Diego  Padres
115882,20020401,-2,San Diego  Padres
115883,20020402,-9,San Diego  Padres
115884,20020403,1,San Diego  Padres
115931,20020725,-10,San Diego  Padres
115932,20020726,-12,San Diego  Padres
115933,20020727,-1,San Diego  Padres
115934,20020728,-1,San Diego  Padres
115953,20020909,-3,San Diego  Padres
115954,20020910,-6,San Diego  Padres
115955,20020911,-1,San Diego  Padres
115982,20020510,-4,San Diego  Padres
115983,20020511,-5,San Diego  Padres
115984,20020512,1,San Diego  Padres
116074,20020610,-2,San Diego  Padres
116075,20020611,-1,San Diego  Padres
116076,20020612,2,San Diego  Padres
116338,20020730,1,San Diego  Padres
116339,20020731,2,San Diego  Padres
116340,20020801,-1,San Diego  Padres
116422,20020809,-2,San Diego  Padres
116423,20020810,-9,San Diego  Padres
116424,20020811,-2,San Diego  Padres
116553,20020521,-1,San Diego  Padres
116554,20020522,-2,San Diego  Padres
116555,20020523,-13,San Diego  Padres
116574,20020705,-3,San Diego  Padres
116575,20020706,-1,San Diego  Padres
116576,20020707,6,San Diego  Padres
116598,20020906,-4,San Diego  Padres
116599,20020907,-2,San Diego  Padres
116600,20020908,5,San Diego  Padres
116706,20020507,-8,San Diego  Padres
116707,20020508,-3,San Diego  Padres
116708,20020509,-1,San Diego  Padres
116837,20020827,5,San Diego  Padres
116838,20020828,-1,San Diego  Padres
116839,20020829,-5,San Diego  Padres
116888,20020628,-4,San Diego  Padres
116889,20020629,4,San Diego  Padres
116890,20020630,-12,San Diego  Padres
116940,20020418,-3,San Diego  Padres
116941,20020419,-3,San Diego  Padres
116942,20020420,-3,San Diego  Padres
116943,20020421,5,San Diego  Padres
116982,20020717,7,San Diego  Padres
116983,20020718,3,San Diego  Padres
117011,20020926,-1,San Diego  Padres
117012,20020927,-1,San Diego  Padres
117013,20020928,-12,San Diego  Padres
117014,20020929,2,San Diego  Padres
117041,20020524,-4,San Diego  Padres
117042,20020525,-2,San Diego  Padres
117043,20020526,1,San Diego  Padres
117237,20020816,-5,San Diego  Padres
117238,20020817,1,San Diego  Padres
117239,20020818,-7,San Diego  Padres
117240,20020819,-4,San Diego  Padres
117396,20020813,5,San Diego  Padres
117397,20020814,4,San Diego  Padres
117398,20020815,2,San Diego  Padres
117510,20020423,-3,San Diego  Padres
117511,20020424,5,San Diego  Padres
117512,20020425,2,San Diego  Padres
117592,20020426,9,San Diego  Padres
117593,20020428,-1,San Diego  Padres
117594,20020428,5,San Diego  Padres
117822,20020405,-2,San Diego  Padres
117823,20020406,-3,San Diego  Padres
117824,20020407,-9,San Diego  Padres
117860,20020626,-1,San Diego  Padres
117861,20020627,-5,San Diego  Padres
117896,20020914,-8,San Diego  Padres
117897,20020915,3,San Diego  Padres
117898,20020924,-9,San Diego  Padres
117899,20020925,-6,San Diego  Padres
117943,20020701,-4,San Diego  Padres
117944,20020702,-6,San Diego  Padres
117945,20020703,-3,San Diego  Padres
118012,20020607,4,San Diego  Padres
118013,20020608,-1,San Diego  Padres
118014,20020609,3,San Diego  Padres
118335,20030523,-2,San Diego  Padres
118336,20030524,4,San Diego  Padres
118337,20030525,-4,San Diego  Padres
118338,20030526,-4,San Diego  Padres
118353,20030709,-5,San Diego  Padres
118354,20030710,12,San Diego  Padres
118373,20030825,-3,San Diego  Padres
118374,20030826,1,San Diego  Padres
118375,20030827,8,San Diego  Padres
118447,20030812,10,San Diego  Padres
118448,20030813,-6,San Diego  Padres
118449,20030814,-3,San Diego  Padres
118664,20030613,-2,San Diego  Padres
118665,20030614,-1,San Diego  Padres
118666,20030615,1,San Diego  Padres
118724,20030422,-5,San Diego  Padres
118725,20030423,2,San Diego  Padres
118726,20030424,1,San Diego  Padres
118807,20030425,4,San Diego  Padres
118808,20030426,-1,San Diego  Padres
118809,20030427,-2,San Diego  Padres
118904,20030610,-3,San Diego  Padres
118905,20030611,-1,San Diego  Padres
118906,20030612,5,San Diego  Padres
118963,20030418,-11,San Diego  Padres
118964,20030419,-1,San Diego  Padres
118965,20030420,-8,San Diego  Padres
118992,20030616,2,San Diego  Padres
118993,20030617,1,San Diego  Padres
118994,20030618,-2,San Diego  Padres
118995,20030619,-5,San Diego  Padres
119032,20030919,-1,San Diego  Padres
119033,20030920,8,San Diego  Padres
119034,20030921,-2,San Diego  Padres
119181,20030815,-10,San Diego  Padres
119182,20030816,-3,San Diego  Padres
119183,20030817,-4,San Diego  Padres
119268,20030829,6,San Diego  Padres
119269,20030830,-5,San Diego  Padres
119270,20030831,2,San Diego  Padres
119364,20030415,1,San Diego  Padres
119365,20030416,-3,San Diego  Padres
119366,20030417,-1,San Diego  Padres
119401,20030701,6,San Diego  Padres
119402,20030702,1,San Diego  Padres
119403,20030703,3,San Diego  Padres
119433,20030912,-6,San Diego  Padres
119434,20030913,-4,San Diego  Padres
119435,20030914,-3,San Diego  Padres
119465,20030519,-1,San Diego  Padres
119466,20030520,-1,San Diego  Padres
119467,20030521,-10,San Diego  Padres
119620,20030506,-2,San Diego  Padres
119621,20030507,-3,San Diego  Padres
119622,20030508,-7,San Diego  Padres
119785,20030509,1,San Diego  Padres
119786,20030510,-2,San Diego  Padres
119787,20030511,-1,San Diego  Padres
119983,20030801,-6,San Diego  Padres
119984,20030802,2,San Diego  Padres
119985,20030802,-6,San Diego  Padres
119986,20030803,3,San Diego  Padres
120060,20030729,1,San Diego  Padres
120061,20030730,-5,San Diego  Padres
120062,20030731,3,San Diego  Padres
120209,20030627,-6,San Diego  Padres
120210,20030628,6,San Diego  Padres
120211,20030629,2,San Diego  Padres
120252,20030407,-3,San Diego  Padres
120253,20030408,5,San Diego  Padres
120254,20030409,-4,San Diego  Padres
120302,20030725,-3,San Diego  Padres
120303,20030726,1,San Diego  Padres
120304,20030727,-4,San Diego  Padres
120325,20030915,-1,San Diego  Padres
120326,20030916,-2,San Diego  Padres
120327,20030917,-5,San Diego  Padres
120328,20030918,4,San Diego  Padres
120379,20030711,-2,San Diego  Padres
120380,20030712,-2,San Diego  Padres
120381,20030713,-2,San Diego  Padres
120744,20040423,-3,San Diego  Padres
120745,20040424,2,San Diego  Padres
120746,20040425,-5,San Diego  Padres
120773,20040628,5,San Diego  Padres
120774,20040629,1,San Diego  Padres
120775,20040630,-3,San Diego  Padres
120776,20040701,-2,San Diego  Padres
120816,20041001,1,San Diego  Padres
120817,20041002,-1,San Diego  Padres
120818,20041003,-3,San Diego  Padres
120828,20040504,-2,San Diego  Padres
120829,20040505,2,San Diego  Padres
120830,20040506,4,San Diego  Padres
121008,20040608,-1,San Diego  Padres
121009,20040609,7,San Diego  Padres
121010,20040610,-6,San Diego  Padres
121195,20040810,2,San Diego  Padres
121196,20040811,-4,San Diego  Padres
121197,20040812,1,San Diego  Padres
121280,20040813,9,San Diego  Padres
121281,20040814,-6,San Diego  Padres
121282,20040815,5,San Diego  Padres
121409,20040525,5,San Diego  Padres
121410,20040526,-7,San Diego  Padres
121411,20040527,1,San Diego  Padres
121432,20040719,7,San Diego  Padres
121433,20040720,2,San Diego  Padres
121455,20040909,-2,San Diego  Padres
121456,20040910,6,San Diego  Padres
121457,20040911,-11,San Diego  Padres
121458,20040912,13,San Diego  Padres
121561,20040507,-2,San Diego  Padres
121562,20040508,3,San Diego  Padres
121563,20040509,-3,San Diego  Padres
121671,20040716,4,San Diego  Padres
121672,20040717,3,San Diego  Padres
121673,20040718,-2,San Diego  Padres
121790,20040405,6,San Diego  Padres
121791,20040406,-1,San Diego  Padres
121792,20040407,-1,San Diego  Padres
121838,20040723,-1,San Diego  Padres
121839,20040724,-10,San Diego  Padres
121840,20040725,3,San Diego  Padres
121860,20040913,2,San Diego  Padres
121861,20040914,-3,San Diego  Padres
121862,20040915,4,San Diego  Padres
121863,20040916,3,San Diego  Padres
121894,20040528,2,San Diego  Padres
121895,20040529,-1,San Diego  Padres
