,game_dt,s,team_name
93244,19910817,3,California  Angels
93245,19910818,1,California  Angels
93246,19910819,-6,California  Angels
93468,19910705,-8,California  Angels
93469,19910706,-1,California  Angels
93470,19910707,-7,California  Angels
93504,19910917,5,California  Angels
93505,19910919,-7,California  Angels
93506,19910919,3,California  Angels
93537,19910531,-4,California  Angels
93538,19910601,3,California  Angels
93539,19910602,5,California  Angels
93592,19910930,1,California  Angels
93593,19911001,-3,California  Angels
93594,19911002,-1,California  Angels
93696,19920522,-2,California  Angels
93697,19920523,4,California  Angels
93698,19920524,-2,California  Angels
93738,19920824,3,California  Angels
93739,19920825,-8,California  Angels
93740,19920826,-2,California  Angels
93773,19920515,-3,California  Angels
93774,19920516,-3,California  Angels
93775,19920517,2,California  Angels
93816,19920818,-8,California  Angels
93817,19920819,1,California  Angels
93818,19920820,2,California  Angels
93947,19920608,-4,California  Angels
93948,19920609,-2,California  Angels
93949,19920610,-1,California  Angels
93950,19920611,4,California  Angels
93998,19920925,-1,California  Angels
93999,19920926,1,California  Angels
94000,19920927,-1,California  Angels
94175,19920430,3,California  Angels
94176,19920501,2,California  Angels
94177,19920502,-1,California  Angels
94178,19920503,3,California  Angels
94206,19920707,-2,California  Angels
94207,19920708,-4,California  Angels
94257,19920504,-4,California  Angels
94258,19920505,-1,California  Angels
94290,19920709,-1,California  Angels
94291,19920710,5,California  Angels
94292,19920711,1,California  Angels
94293,19920712,1,California  Angels
94409,19920417,7,California  Angels
94410,19920418,2,California  Angels
94456,19920804,4,California  Angels
94457,19920804,-3,California  Angels
94458,19920805,-3,California  Angels
94459,19920806,-1,California  Angels
94592,19920605,-6,California  Angels
94593,19920606,-1,California  Angels
94594,19920607,-7,California  Angels
94642,19920922,-1,California  Angels
94643,19920923,-3,California  Angels
94644,19920924,-4,California  Angels
94682,19920622,-2,California  Angels
94683,19920623,-2,California  Angels
94684,19920624,-11,California  Angels
94719,19920911,8,California  Angels
94720,19920912,-5,California  Angels
94721,19920913,-4,California  Angels
94830,19920518,-5,California  Angels
94831,19920519,-1,California  Angels
94832,19920520,-1,California  Angels
94869,19920821,4,California  Angels
94870,19920822,-3,California  Angels
94871,19920823,4,California  Angels
94978,19920420,-1,California  Angels
94979,19920421,1,California  Angels
94980,19920422,-6,California  Angels
95027,19920813,-3,California  Angels
95028,19920814,1,California  Angels
95029,19920815,-4,California  Angels
95030,19920816,-1,California  Angels
95330,19920625,-9,California  Angels
95331,19920626,9,California  Angels
95332,19920627,1,California  Angels
95333,19920628,-7,California  Angels
95366,19920915,9,California  Angels
95367,19920916,1,California  Angels
95539,19920413,3,California  Angels
95540,19920414,7,California  Angels
95541,19920415,-1,California  Angels
95542,19920416,1,California  Angels
95592,19920731,2,California  Angels
95593,19920801,5,California  Angels
95594,19920802,-4,California  Angels
95633,19920428,4,California  Angels
95634,19920429,-1,California  Angels
95659,19920703,-9,California  Angels
95660,19920704,-2,California  Angels
95661,19920705,-4,California  Angels
95662,19920706,-3,California  Angels
95783,19930416,-3,California  Angels
95784,19930417,2,California  Angels
95785,19930418,-1,California  Angels
95841,19930825,1,California  Angels
95842,19930826,-5,California  Angels
95866,19930430,-5,California  Angels
95867,19930501,-2,California  Angels
95868,19930502,-1,California  Angels
95902,19930719,-2,California  Angels
95903,19930720,-1,California  Angels
95904,19930721,-3,California  Angels
96031,19930517,7,California  Angels
96032,19930518,-3,California  Angels
96033,19930519,2,California  Angels
96065,19930806,4,California  Angels
96066,19930807,-2,California  Angels
96067,19930808,1,California  Angels
96261,19930504,-2,California  Angels
96290,19930715,-4,California  Angels
96291,19930716,1,California  Angels
96292,19930717,-3,California  Angels
96293,19930718,-1,California  Angels
96434,19930604,3,California  Angels
96435,19930605,-4,California  Angels
96436,19930606,-7,California  Angels
96478,19930907,-4,California  Angels
96479,19930908,-2,California  Angels
96480,19930909,6,California  Angels
96676,19930621,1,California  Angels
96677,19930622,-2,California  Angels
96678,19930623,1,California  Angels
96679,19930624,-6,California  Angels
96717,19930924,-5,California  Angels
96718,19930925,4,California  Angels
96719,19930926,-1,California  Angels
96802,19930412,7,California  Angels
96803,19930414,10,California  Angels
96863,19930827,-1,California  Angels
96864,19930828,4,California  Angels
96865,19930829,5,California  Angels
96913,19930625,-3,California  Angels
96914,19930626,4,California  Angels
96915,19930627,-2,California  Angels
96954,19930927,-8,California  Angels
96955,19930928,-1,California  Angels
96956,19930929,-1,California  Angels
96957,19930930,-1,California  Angels
97053,19930505,4,California  Angels
97054,19930506,2,California  Angels
97088,19930722,-11,California  Angels
97089,19930723,-3,California  Angels
97090,19930724,-2,California  Angels
97091,19930725,-1,California  Angels
97239,19930629,-1,California  Angels
97240,19930630,-1,California  Angels
97241,19930701,-3,California  Angels
97282,19931001,-5,California  Angels
97283,19931002,4,California  Angels
97284,19931003,4,California  Angels
97548,19930524,-1,California  Angels
97549,19930525,3,California  Angels
97550,19930526,-2,California  Angels
97551,19930527,5,California  Angels
97582,19930813,-1,California  Angels
97583,19930814,-5,California  Angels
97584,19930815,12,California  Angels
97792,19930521,-2,California  Angels
97793,19930522,-2,California  Angels
97794,19930523,4,California  Angels
97826,19930810,-3,California  Angels
97827,19930811,3,California  Angels
97828,19930812,-2,California  Angels
97882,19930607,-2,California  Angels
97883,19930608,-8,California  Angels
97884,19930609,2,California  Angels
97924,19930910,-6,California  Angels
97925,19930911,-4,California  Angels
97926,19930912,-3,California  Angels
97993,19940419,-1,California  Angels
97994,19940420,6,California  Angels
97995,19940421,3,California  Angels
98026,19940701,-7,California  Angels
98027,19940702,1,California  Angels
98028,19940703,-7,California  Angels
98052,19940422,-1,California  Angels
98053,19940423,-2,California  Angels
98054,19940424,-1,California  Angels
98084,19940704,-3,California  Angels
98085,19940705,7,California  Angels
98086,19940706,4,California  Angels
98199,19940616,1,California  Angels
98200,19940617,2,California  Angels
98201,19940618,1,California  Angels
98202,19940619,-6,California  Angels
98363,19940530,-8,California  Angels
98364,19940601,-1,California  Angels
98473,19940524,3,California  Angels
98474,19940525,-2,California  Angels
98475,19940526,2,California  Angels
98652,19940613,-5,California  Angels
98653,19940614,1,California  Angels
98654,19940615,-1,California  Angels
98742,19940408,-4,California  Angels
98743,19940409,2,California  Angels
98744,19940410,3,California  Angels
98796,19940405,6,California  Angels
98797,19940406,3,California  Angels
98798,19940407,-3,California  Angels
98918,19940425,-10,California  Angels
98919,19940426,3,California  Angels
98950,19940707,-3,California  Angels
98951,19940708,-1,California  Angels
98952,19940709,5,California  Angels
98953,19940710,3,California  Angels
99052,19940627,-8,California  Angels
99053,19940628,-3,California  Angels
99054,19940629,-1,California  Angels
99264,19940513,10,California  Angels
99265,19940514,-3,California  Angels
99266,19940515,-4,California  Angels
99426,19940509,-8,California  Angels
99427,19940510,2,California  Angels
99428,19940511,12,California  Angels
99464,19940728,-4,California  Angels
99465,19940729,-2,California  Angels
99466,19940730,10,California  Angels
99467,19940731,1,California  Angels
99498,19940527,4,California  Angels
99499,19940528,-5,California  Angels
99500,19940529,-5,California  Angels
99624,19950609,-6,California  Angels
99625,19950610,-4,California  Angels
99626,19950611,1,California  Angels
99664,19950904,2,California  Angels
99665,19950905,-8,California  Angels
99666,19950906,-2,California  Angels
99693,19950605,-1,California  Angels
99694,19950606,9,California  Angels
99695,19950607,-4,California  Angels
99696,19950608,2,California  Angels
99735,19950901,-8,California  Angels
99736,19950902,-1,California  Angels
99737,19950903,-7,California  Angels
99831,19950519,1,California  Angels
99832,19950520,2,California  Angels
99833,19950521,2,California  Angels
99869,19950814,1,California  Angels
99870,19950815,4,California  Angels
99871,19950816,-7,California  Angels
100076,19950717,5,California  Angels
100077,19950718,-2,California  Angels
100217,19950713,3,California  Angels
100218,19950714,4,California  Angels
100219,19950716,2,California  Angels
100220,19950716,7,California  Angels
100400,19950512,1,California  Angels
100401,19950513,-2,California  Angels
100402,19950514,7,California  Angels
100437,19950808,4,California  Angels
100438,19950809,8,California  Angels
100439,19950810,-5,California  Angels
100580,19950727,6,California  Angels
100581,19950728,7,California  Angels
100582,19950729,4,California  Angels
100583,19950730,5,California  Angels
100622,19950515,-3,California  Angels
100623,19950516,3,California  Angels
100624,19950517,-4,California  Angels
100625,19950518,6,California  Angels
100662,19950811,3,California  Angels
100663,19950812,-2,California  Angels
100664,19950813,1,California  Angels
100768,19950602,1,California  Angels
100769,19950603,2,California  Angels
100770,19950604,-8,California  Angels
100810,19950829,-8,California  Angels
100811,19950830,-3,California  Angels
100812,19950831,-5,California  Angels
100927,19950630,-3,California  Angels
100928,19950701,-4,California  Angels
100929,19950702,6,California  Angels
100970,19950918,-4,California  Angels
100971,19950919,-1,California  Angels
100972,19950920,-3,California  Angels
101211,19950623,10,California  Angels
101212,19950624,-1,California  Angels
101213,19950625,2,California  Angels
101214,19950626,-4,California  Angels
101259,19950926,-8,California  Angels
101260,19950927,2,California  Angels
101261,19951002,-8,California  Angels
101437,19950627,-4,California  Angels
101438,19950628,-1,California  Angels
101439,19950629,16,California  Angels
101469,19950922,-5,California  Angels
101470,19950923,-4,California  Angels
101471,19950924,5,California  Angels
101480,19950428,1,California  Angels
101481,19950429,-3,California  Angels
101482,19950430,2,California  Angels
101483,19950501,2,California  Angels
101511,19950719,8,California  Angels
101512,19950720,7,California  Angels
101654,19960520,-12,California  Angels
101655,19960521,3,California  Angels
101656,19960522,-5,California  Angels
101696,19960823,2,California  Angels
101697,19960824,-1,California  Angels
101698,19960825,13,California  Angels
101729,19960514,-1,California  Angels
101730,19960515,-11,California  Angels
101772,19960816,3,California  Angels
101773,19960817,-6,California  Angels
101774,19960818,1,California  Angels
101775,19960819,-1,California  Angels
101882,19960427,-1,California  Angels
101883,19960428,-9,California  Angels
101884,19960429,-1,California  Angels
101907,19960624,-2,California  Angels
101908,19960624,2,California  Angels
101909,19960625,-1,California  Angels
102142,19960607,-1,California  Angels
102143,19960608,-5,California  Angels
102144,19960609,2,California  Angels
102184,19960909,-1,California  Angels
102185,19960910,-2,California  Angels
102186,19960911,-2,California  Angels
102187,19960912,-9,California  Angels
102282,19960412,1,California  Angels
102283,19960413,-4,California  Angels
102284,19960414,-1,California  Angels
102326,19960730,-3,California  Angels
